origin,day_of_week,decimal_time,wait|10528,wait|10565,destination,travel_time
10536,4,13.15,,11.72,10559,14.35
10536,4,13.35,,8.53,10559,13.95
10536,4,13.48,,13.1,10559,15.5
10536,4,13.7,,16.23,10559,15.18
10536,4,13.98,,6.93,10559,13.95
10536,4,14.08,,15.62,10559,17.62
10536,4,14.35,,9.97,10559,18.23
10536,4,14.52,,5.65,10559,15.57
10536,4,14.62,,1.98,10559,15.97
10536,4,14.65,,9.62,10559,15.05
10536,4,14.8,,20.73,10559,17.1
10536,4,15.2,,5.77,10559,14.62
10536,4,15.3,,18.8,10559,15.4
10536,4,15.62,,0.28,10559,15.58
10536,4,15.62,,28.93,10559,16.97
10536,4,16.1,,0.83,10559,15.25
10536,4,16.12,,3.75,10559,13.4
10536,4,16.18,,7.53,10559,12.3
10536,4,16.3,,8.22,10559,15.05
10536,4,16.45,,15.62,10559,13.55
10536,4,16.7,,0.17,10559,15.18
10536,4,16.7,,25.88,10559,14.97
10536,4,17.13,,0.72,10559,20.43
10536,4,17.15,,15.3,10559,19.55
10536,4,17.4,,6.6,10559,17.92
10536,4,17.52,,6.22,10559,12.23
10536,4,17.62,,11.07,10559,12.28
10536,4,17.8,,22.02,10559,17.15
10536,4,18.17,,14.95,10559,14.63
10536,4,18.42,,9.9,10559,15.63
10536,4,18.58,,8.58,10559,16.88
10536,4,18.73,,32.67,10559,17.0
10536,4,19.27,,13.4,10559,18.22
10536,4,19.57,,27.43,10559,12.77
10536,4,20.03,,11.82,10559,14.07
10536,4,20.22,,52.45,10559,12.53
10536,4,21.1,,28.97,10559,13.17
10536,4,21.58,,25.9,10559,16.65
10536,4,22.02,,17.62,10559,12.52
10536,4,22.3,,44.35,10559,19.03
10536,4,23.05,,15.9,10559,15.75
10536,4,23.32,,23.83,10559,13.77
10536,4,23.7,,23.8,10559,12.43
10536,4,0.1,,29.37,10559,12.93
10536,4,0.6,,21.63,10559,11.75
10536,4,0.95,,23.97,10559,13.98
10536,4,1.35,,35.15,10559,9.68
10536,4,1.93,,26.02,10559,11.3
10536,4,2.37,,32.25,10559,13.92
10536,4,2.92,,,10559,10.85
10536,5,3.42,,29.98,10559,10.12
10536,5,3.92,,29.62,10559,10.27
10536,5,4.42,,19.42,10559,11.53
10536,5,4.73,,19.32,10559,10.25
10536,5,5.07,,22.38,10559,12.17
10536,5,5.43,,16.13,10559,9.92
10536,5,5.7,,19.42,10559,10.9
10536,5,6.02,,15.73,10559,13.98
10536,5,6.28,,20.08,10559,11.22
10536,5,6.62,,15.22,10559,12.1
10536,5,6.87,,21.75,10559,12.55
10536,5,7.23,,10.93,10559,12.37
10536,5,7.42,,14.95,10559,10.0
10536,5,7.67,,11.9,10559,13.37
10536,5,7.87,,30.0,10559,14.38
10536,5,8.43,,18.05,10559,12.83
10536,5,8.73,,18.12,10559,17.7
10536,5,9.05,,14.77,10559,19.67
10536,5,9.28,,10.17,10559,12.75
10536,5,9.45,,34.93,10559,13.83
10536,5,10.03,,14.87,10559,13.8
10536,5,10.28,,12.97,10559,13.9
10536,5,10.5,,13.08,10559,13.45
10536,5,10.72,,7.67,10559,15.08
10536,5,10.85,,17.23,10559,12.43
10536,5,11.13,,10.02,10559,16.87
10536,5,11.3,,19.23,10559,15.15
10536,5,11.62,,2.8,10559,16.77
10536,5,11.67,,11.32,10559,13.0
10536,5,11.87,,19.68,10559,106.52
10536,5,12.18,,2.4,10559,18.32
10536,5,12.23,,19.42,10559,18.5
10536,5,12.55,,30.48,10559,18.62
10536,5,13.07,,5.62,10559,16.53
10536,5,13.15,,22.33,10559,13.05
10536,5,13.53,,14.73,10559,19.55
10536,5,13.77,,4.17,10559,17.33
10536,5,14.1,,13.12,10559,15.23
10536,5,14.32,,12.88,10559,14.33
10536,5,14.53,,11.12,10559,13.47
10536,5,14.72,,13.2,10559,16.02
10536,5,14.93,,10.37,10559,17.2
10536,5,15.1,,13.57,10559,16.82
10536,5,15.33,,8.17,10559,14.72
10536,5,15.47,,16.07,10559,17.18
10536,5,15.73,,13.35,10559,14.28
10536,5,15.95,,12.72,10559,14.92
10536,5,16.17,,8.07,10559,14.95
10536,5,16.3,,11.73,10559,15.37
10536,5,16.5,,23.2,10559,15.1
10536,5,16.92,,12.3,10559,16.03
10536,5,17.12,,16.27,10559,14.05
10536,5,17.38,,19.43,10559,14.4
10536,5,17.72,,16.22,10559,14.9
10536,5,17.98,,1.05,10559,13.98
10536,5,18.0,,35.28,10559,15.73
10536,5,18.58,,10.97,10559,16.3
10536,5,18.77,,14.18,10559,16.35
10536,5,19.23,,14.28,10559,14.13
10536,5,19.47,,36.13,10559,12.38
10536,5,20.07,,14.02,10559,16.12
10536,5,20.3,,23.98,10559,13.32
10536,5,20.7,,17.53,10559,15.17
10536,5,21.0,,17.2,10559,14.1
10536,5,21.28,,12.93,10559,17.2
10536,5,21.5,,27.25,10559,12.92
10536,5,21.95,,14.85,10559,15.77
10536,5,22.2,,35.8,10559,13.23
10536,5,23.12,,10.83,10559,13.68
10536,5,23.28,,24.85,10559,10.9
10536,5,23.7,,12.68,10559,14.05
10536,5,23.92,,26.1,10559,12.3
10536,5,0.35,,16.48,10559,11.57
10536,5,0.63,,14.2,10559,13.42
10536,5,0.87,,36.13,10559,12.0
10536,5,1.88,,31.88,10559,10.95
10536,5,2.42,,33.75,10559,12.72
10536,5,2.97,,,10559,12.45
10536,6,3.52,,19.48,10559,11.73
10536,6,3.83,,34.78,10559,10.22
10536,6,4.42,,28.22,10559,11.07
10536,6,4.88,,32.63,10559,12.28
10536,6,5.43,,26.08,10559,11.05
10536,6,5.87,,33.47,10559,12.58
10536,6,6.43,,18.37,10559,12.75
10536,6,6.73,,22.85,10559,11.03
10536,6,7.12,,16.58,10559,13.92
10536,6,7.38,,20.15,10559,13.23
10536,6,7.72,,25.85,10559,12.7
10536,6,8.15,,10.05,10559,8.53
10536,6,8.32,,13.78,10559,13.72
10536,6,8.55,,22.03,10559,16.82
10536,6,8.92,,10.57,10559,14.33
10536,6,9.1,,13.9,10559,12.28
10536,6,9.33,,14.68,10559,14.27
10536,6,9.57,,20.57,10559,14.18
10536,6,9.92,,10.72,10559,14.9
10536,6,10.1,,11.75,10559,13.8
10536,6,10.28,,22.17,10559,13.63
10536,6,10.67,,13.78,10559,15.5
10536,6,10.88,,11.02,10559,14.67
10536,6,11.07,,9.62,10559,13.3
10536,6,11.23,,13.98,10559,12.55
10536,6,11.47,,19.17,10559,16.8
10536,6,11.78,,2.67,10559,14.3
10536,6,11.83,,15.57,10559,13.03
10536,6,12.08,,17.1,10559,13.8
10536,6,12.37,,4.77,10559,13.12
10536,6,12.45,,27.08,10559,13.93
10536,6,12.9,,5.37,10559,15.9
10536,6,13.0,,19.67,10559,15.77
10536,6,13.32,,8.62,10559,18.37
10536,6,13.47,,9.92,10559,16.0
10536,6,13.63,,14.15,10559,15.48
10536,6,13.87,,14.73,10559,16.17
10536,6,14.12,,7.97,10559,14.02
10536,6,14.25,,10.45,10559,13.0
10536,6,14.42,,17.05,10559,14.82
10536,6,14.7,,12.43,10559,18.0
10536,6,14.92,,4.8,10559,15.45
10536,6,14.98,,17.82,10559,16.27
10536,6,15.28,,11.95,10559,15.6
10536,6,15.48,,8.62,10559,16.42
10536,6,15.63,,15.58,10559,16.13
10536,6,15.88,,9.52,10559,15.07
10536,6,16.05,,17.63,10559,13.55
10536,6,16.35,,4.98,10559,17.93
10536,6,16.43,,14.42,10559,16.5
10536,6,16.67,,13.8,10559,14.72
10536,6,16.9,,14.2,10559,15.07
10536,6,17.13,,11.82,10559,15.55
10536,6,17.33,,16.98,10559,15.32
10536,6,17.62,,6.72,10559,15.03
10536,6,17.72,,19.8,10559,14.65
10536,6,18.05,,13.62,10559,15.18
10536,6,18.28,,10.73,10559,13.97
10536,6,18.47,,26.97,10559,13.48
10536,6,18.92,,2.83,10559,17.77
10536,6,18.95,,15.07,10559,13.2
10536,6,19.2,,19.87,10559,16.9
10536,6,19.53,,26.4,10559,19.1
10536,6,19.98,,14.5,10559,13.23
10536,6,20.22,,41.97,10559,13.65
10536,6,20.92,,8.1,10559,7.48
10536,6,21.05,,17.2,10559,13.43
10536,6,21.35,,40.12,10559,15.95
10536,6,22.02,,41.88,10559,11.03
10536,6,22.72,,17.95,10559,13.4
10536,6,23.0,,20.05,10559,13.0
10536,6,23.35,,21.47,10559,13.42
10536,6,23.7,,26.15,10559,13.12
10536,6,0.13,,23.05,10559,10.88
10536,6,0.52,,26.6,10559,11.95
10536,6,0.97,,26.43,10559,12.38
10536,6,1.4,,25.42,10559,12.67
10536,6,1.83,,34.87,10559,11.63
10536,6,2.4,,28.88,10559,11.68
10536,6,2.88,,,10559,11.67
10536,0,3.38,,31.45,10559,10.2
10536,0,3.9,,25.38,10559,9.87
10536,0,4.33,,23.52,10559,12.92
10536,0,4.72,,24.77,10559,11.67
10536,0,5.13,,19.88,10559,12.12
10536,0,5.47,,12.88,10559,12.75
10536,0,5.68,,16.43,10559,10.8
10536,0,5.95,,7.22,10559,12.62
10536,0,6.07,,14.03,10559,13.72
10536,0,6.3,,10.38,10559,12.45
10536,0,6.48,,9.63,10559,13.3
10536,0,6.63,,9.63,10559,15.5
10536,0,6.8,,14.88,10559,15.48
10536,0,7.05,,1.82,10559,13.58
10536,0,7.08,,2.57,10559,12.9
10536,0,7.12,,10.9,10559,14.4
10536,0,7.3,,4.53,10559,15.2
10536,0,7.38,,15.77,10559,14.07
10536,0,7.65,,0.63,10559,16.63
10536,0,7.65,,6.15,10559,17.32
10536,0,7.75,,18.48,10559,15.05
10536,0,8.07,,0.13,10559,18.07
10536,0,8.07,,6.48,10559,18.12
10536,0,8.17,,2.92,10559,17.35
10536,0,8.22,,9.08,10559,13.73
10536,0,8.37,,11.97,10559,18.43
10536,0,8.57,,8.42,10559,19.13
10536,0,8.72,,18.27,10559,17.65
10536,0,9.02,,0.43,10559,16.33
10536,0,9.03,,10.9,10559,14.18
10536,0,9.2,,19.17,10559,15.42
10536,0,9.53,,6.45,10559,19.33
10536,0,9.63,,11.22,10559,17.22
10536,0,9.82,,14.1,10559,15.42
10536,0,10.05,,9.42,10559,15.4
10536,0,10.22,,16.35,10559,17.13
10536,0,10.48,,11.62,10559,15.42
10536,0,10.68,,14.67,10559,14.95
10536,0,10.92,,8.15,10559,14.07
10536,0,11.07,,14.75,10559,17.13
10536,0,11.3,,11.27,10559,14.15
10536,0,11.5,,13.07,10559,14.48
10536,0,11.72,,8.67,10559,17.72
10536,0,11.85,,14.15,10559,15.3
10536,0,12.08,,9.8,10559,13.67
10536,0,12.25,,19.65,10559,12.17
10536,0,12.58,,6.48,10559,17.07
10536,0,12.68,,14.95,10559,11.88
10536,0,12.93,,7.92,10559,16.42
10536,0,13.07,,11.82,10559,14.23
10536,0,13.27,,14.08,10559,16.95
10536,0,13.5,,16.78,10559,15.45
10536,0,13.78,,3.47,10559,16.05
10536,0,13.83,,3.22,10559,14.02
10536,0,13.9,,7.87,10559,11.55
10536,0,14.03,,15.78,10559,16.95
10536,0,14.28,,10.05,10559,14.68
10536,0,14.45,,4.4,10559,14.9
10536,0,14.53,,6.88,10559,16.68
10536,0,14.65,,10.12,10559,14.85
10536,0,14.82,,6.98,10559,14.58
10536,0,14.93,,15.03,10559,17.7
10536,0,15.18,,26.18,10559,15.68
10536,0,15.62,,6.33,10559,15.6
10536,0,15.72,,12.03,10559,15.45
10536,0,15.92,,11.55,10559,17.57
10536,0,16.12,,7.68,10559,17.55
10536,0,16.25,,4.58,10559,13.93
10536,0,16.32,,7.55,10559,0.73
10536,0,16.45,,7.52,10559,13.7
10536,0,16.57,,2.0,10559,14.1
10536,0,16.6,,19.25,10559,17.82
10536,0,16.92,,4.77,10559,19.07
10536,0,17.0,,6.22,10559,15.15
10536,0,17.1,,16.87,10559,16.32
10536,0,17.38,,0.07,10559,18.08
10536,0,17.38,,12.22,10559,10.72
10536,0,17.6,,16.73,10559,14.88
10536,0,17.87,,11.83,10559,17.17
10536,0,18.07,,5.23,10559,13.62
10536,0,18.15,,11.05,10559,14.35
10536,0,18.33,,10.53,10559,14.15
10536,0,18.52,,13.78,10559,13.7
10536,0,18.75,,6.85,10559,12.82
10536,0,18.87,,14.1,10559,15.75
10536,0,19.1,,10.92,10559,15.97
10536,0,19.28,,18.57,10559,13.35
10536,0,19.58,,26.98,10559,14.48
10536,0,20.03,,17.12,10559,15.67
10536,0,20.32,,15.07,10559,11.23
10536,0,20.57,,34.1,10559,13.2
10536,0,21.13,,14.98,10559,12.93
10536,0,21.38,,38.8,10559,13.02
10536,0,22.03,,17.23,10559,13.18
10536,0,22.32,,37.05,10559,11.2
10536,0,22.95,,20.4,10559,12.3
10536,0,23.28,,24.92,10559,13.87
10536,0,23.7,,20.58,10559,15.75
10536,0,0.03,,31.78,10559,12.18
10536,0,0.57,,23.22,10559,13.75
10536,0,0.95,,27.15,10559,10.73
10536,0,1.42,,29.37,10559,14.42
10536,0,1.9,,30.07,10559,12.35
10536,0,2.4,,27.15,10559,10.45
10536,0,2.85,,,10559,10.08
10536,1,3.43,,25.68,10559,9.43
10536,1,3.87,,30.72,10559,10.18
10536,1,4.37,,21.45,10559,12.3
10536,1,4.73,,22.07,10559,11.93
10536,1,5.1,,19.12,10559,9.95
10536,1,5.42,,28.53,10559,12.58
10536,1,5.9,,13.87,10559,14.68
10536,1,6.12,,9.98,10559,12.43
10536,1,6.28,,13.88,10559,14.43
10536,1,6.52,,7.43,10559,14.65
10536,1,6.65,,8.65,10559,14.78
10536,1,6.78,,12.25,10559,15.23
10536,1,7.0,,3.35,10559,13.43
10536,1,7.05,,11.42,10559,14.42
10536,1,7.23,,1.17,10559,15.43
10536,1,7.27,,8.18,10559,17.0
10536,1,7.4,,4.87,10559,17.82
10536,1,7.48,,9.95,10559,15.9
10536,1,7.65,,14.02,10559,15.53
10536,1,7.88,,10.93,10559,36.78
10536,1,8.05,,0.32,10559,14.63
10536,1,8.07,,9.55,10559,16.98
10536,1,8.22,,0.7,10559,15.05
10536,1,8.23,,10.38,10559,15.67
10536,1,8.4,,16.03,10559,19.05
10536,1,8.67,,1.72,10559,17.97
10536,1,8.7,,11.17,10559,16.88
10536,1,8.88,,7.98,10559,14.35
10536,1,9.02,,16.13,10559,17.05
10536,1,9.28,,9.93,10559,17.33
10536,1,9.45,,8.12,10559,12.88
10536,1,9.6,,18.72,10559,16.53
10536,1,9.9,,10.77,10559,12.12
10536,1,10.08,,9.8,10559,12.7
10536,1,10.25,,18.55,10559,14.32
10536,1,10.55,,4.85,10559,13.05
10536,1,10.63,,14.35,10559,15.22
10536,1,10.88,,16.2,10559,16.27
10536,1,11.15,,8.8,10559,12.8
10536,1,11.3,,11.42,10559,12.77
10536,1,11.48,,15.55,10559,14.42
10536,1,11.75,,8.55,10559,13.82
10536,1,11.88,,11.18,10559,16.85
10536,1,12.07,,16.22,10559,16.1
10536,1,12.33,,7.47,10559,16.43
10536,1,12.47,,13.08,10559,14.48
10536,1,12.68,,9.82,10559,13.63
10536,1,12.85,,14.48,10559,14.42
10536,1,13.08,,12.63,10559,18.22
10536,1,13.3,,8.32,10559,16.77
10536,1,13.43,,16.33,10559,14.28
10536,1,13.72,,12.95,10559,14.73
10536,1,13.93,,7.73,10559,12.07
10536,1,14.05,,8.55,10559,15.7
10536,1,14.2,,13.78,10559,14.15
10536,1,14.43,,11.2,10559,17.1
10536,1,14.62,,3.13,10559,14.88
10536,1,14.67,,6.27,10559,13.32
10536,1,14.77,,10.23,10559,16.3
10536,1,14.93,,7.23,10559,14.98
10536,1,15.07,,4.77,10559,18.3
10536,1,15.13,,9.92,10559,17.15
10536,1,15.3,,21.3,10559,19.0
10536,1,15.67,,1.03,10559,13.08
10536,1,15.68,,13.03,10559,14.62
10536,1,15.9,,11.82,10559,18.6
10536,1,16.1,,0.9,10559,13.35
10536,1,16.1,,9.9,10559,14.72
10536,1,16.27,,4.1,10559,17.35
10536,1,16.33,,18.93,10559,17.17
10536,1,16.65,,2.8,10559,18.1
10536,1,16.7,,11.37,10559,13.45
10536,1,16.9,,6.33,10559,14.18
10536,1,17.0,,7.4,10559,13.65
10536,1,17.12,,13.08,10559,20.45
10536,1,17.33,,4.25,10559,15.13
10536,1,17.42,,12.85,10559,16.73
10536,1,17.62,,10.93,10559,17.0
10536,1,17.8,,9.13,10559,17.12
10536,1,17.97,,10.82,10559,14.73
10536,1,18.13,,17.82,10559,15.72
10536,1,18.43,,4.42,10559,5.12
10536,1,18.52,,8.78,10559,15.85
10536,1,18.65,,13.05,10559,16.2
10536,1,18.87,,9.63,10559,14.18
10536,1,19.03,,13.27,10559,12.63
10536,1,19.25,,20.38,10559,13.27
10536,1,19.6,,22.78,10559,14.47
10536,1,19.97,,23.58,10559,17.08
10536,1,20.58,,35.58,10559,11.8
10536,1,21.17,,14.87,10559,13.28
10536,1,21.42,,36.57,10559,12.97
10536,1,22.03,,16.43,10559,13.07
10536,1,22.3,,39.95,10559,20.43
10536,1,22.97,,24.72,10559,13.32
10536,1,23.38,,25.3,10559,13.8
10536,1,23.8,,22.58,10559,15.38
10536,1,0.18,,24.05,10559,12.87
10536,1,0.58,,21.12,10559,11.3
10536,1,0.93,,43.68,10559,11.53
10536,1,1.67,,10.43,10559,14.3
10536,1,1.83,,34.73,10559,12.32
10536,1,2.42,,29.13,10559,8.97
10536,1,2.9,,,10559,10.58
10536,2,3.38,,29.07,10559,10.97
10536,2,3.87,,28.67,10559,10.02
10536,2,4.35,,23.72,10559,9.88
10536,2,4.75,,22.0,10559,9.9
10536,2,5.12,,16.47,10559,13.73
10536,2,5.38,,17.83,10559,12.02
10536,2,5.68,,14.13,10559,12.18
10536,2,5.92,,11.47,10559,14.82
10536,2,6.12,,13.67,10559,14.25
10536,2,6.33,,8.25,10559,13.92
10536,2,6.48,,8.98,10559,12.52
10536,2,6.63,,9.58,10559,16.38
10536,2,6.78,,17.43,10559,16.35
10536,2,7.08,,0.08,10559,16.03
10536,2,7.08,,8.4,10559,13.3
10536,2,7.22,,3.2,10559,14.48
10536,2,7.27,,9.2,10559,17.3
10536,2,7.43,,1.65,10559,15.13
10536,2,7.45,,8.88,10559,17.93
10536,2,7.6,,4.37,10559,15.02
10536,2,7.67,,6.43,10559,16.87
10536,2,7.78,,11.18,10559,19.08
10536,2,7.97,,0.53,10559,15.22
10536,2,7.98,,12.57,10559,17.57
10536,2,8.18,,6.0,10559,16.52
10536,2,8.28,,12.0,10559,15.88
10536,2,8.48,,14.12,10559,17.02
10536,2,8.72,,16.07,10559,16.98
10536,2,8.98,,6.73,10559,15.02
10536,2,9.1,,10.9,10559,14.98
10536,2,9.28,,9.57,10559,16.98
10536,2,9.45,,12.92,10559,14.62
10536,2,9.65,,12.05,10559,16.93
10536,2,9.87,,14.05,10559,14.25
10536,2,10.1,,14.05,10559,14.9
10536,2,10.33,,13.28,10559,16.17
10536,2,10.55,,5.47,10559,19.08
10536,2,10.63,,12.83,10559,14.37
10536,2,10.85,,14.98,10559,16.1
10536,2,11.1,,13.98,10559,16.38
10536,2,11.33,,13.22,10559,15.3
10536,2,11.55,,7.53,10559,15.22
10536,2,11.68,,9.7,10559,12.43
10536,2,11.85,,14.17,10559,14.7
10536,2,12.08,,12.97,10559,17.38
10536,2,12.3,,19.4,10559,16.7
10536,2,12.62,,3.23,10559,16.12
10536,2,12.67,,13.03,10559,13.67
10536,2,12.88,,12.1,10559,15.07
10536,2,13.1,,15.12,10559,14.72
10536,2,13.35,,8.7,10559,17.95
10536,2,13.48,,14.12,10559,18.28
10536,2,13.72,,3.88,10559,19.13
10536,2,13.78,,5.8,10559,15.1
10536,2,13.88,,10.82,10559,14.68
10536,2,14.07,,16.2,10559,15.57
10536,2,14.33,,2.92,10559,18.13
10536,2,14.38,,10.28,10559,16.07
10536,2,14.55,,7.55,10559,14.28
10536,2,14.68,,7.28,10559,14.4
10536,2,14.8,,6.85,10559,16.62
10536,2,14.92,,7.07,10559,18.4
10536,2,15.03,,10.17,10559,15.48
10536,2,15.2,,5.17,10559,17.5
10536,2,15.28,,32.87,10559,17.47
10536,2,15.83,,1.12,10559,18.63
10536,2,15.85,,16.17,10559,18.52
10536,2,16.13,,0.7,10559,19.4
10536,2,16.13,,12.93,10559,16.03
10536,2,16.35,,6.1,10559,14.55
10536,2,16.45,,7.83,10559,17.72
10536,2,16.58,,3.58,10559,15.07
10536,2,16.65,,14.6,10559,13.95
10536,2,16.88,,5.92,10559,17.0
10536,2,16.98,,24.95,10559,18.0
10536,2,17.4,,2.32,10559,19.32
10536,2,17.45,,27.85,10559,15.93
10536,2,17.9,,14.58,10559,20.85
10536,2,18.15,,0.68,10559,14.5
10536,2,18.17,,8.83,10559,15.13
10536,2,18.3,,17.03,10559,16.25
10536,2,18.6,,3.47,10559,19.23
10536,2,18.65,,20.6,10559,16.85
10536,2,19.0,,2.2,10559,13.1
10536,2,19.03,,35.7,10559,15.0
10536,2,19.62,,23.85,10559,15.22
10536,2,20.02,,17.87,10559,16.12
10536,2,20.32,,17.77,10559,15.57
10536,2,20.62,,32.53,10559,13.62
10536,2,21.15,,19.8,10559,16.12
10536,2,21.48,,32.2,10559,13.72
10536,2,22.02,,16.27,10559,12.38
10536,2,22.3,,40.17,10559,14.02
10536,2,22.97,,20.57,10559,12.52
10536,2,23.3,,27.7,10559,15.03
10536,2,23.77,,34.13,10559,14.13
10536,2,0.33,,16.4,10559,13.65
10536,2,0.62,,20.15,10559,11.68
10536,2,0.95,,29.4,10559,11.07
10536,2,1.43,,29.28,10559,12.77
10536,2,1.93,,31.37,10559,12.33
10536,2,2.45,,33.5,10559,12.78
10536,2,3.0,,,10559,12.13
10536,3,3.4,,29.42,10559,9.57
10536,3,3.88,,28.4,10559,10.03
10536,3,4.37,,23.58,10559,9.45
10536,3,4.75,,21.83,10559,10.08
10536,3,5.12,,18.55,10559,10.23
10536,3,5.43,,14.05,10559,12.78
10536,3,5.67,,13.23,10559,12.73
10536,3,5.88,,13.72,10559,14.12
10536,3,6.12,,17.58,10559,11.92
10536,3,6.4,,2.88,10559,13.67
10536,3,6.45,,12.13,10559,12.82
10536,3,6.65,,20.38,10559,13.33
10536,3,7.0,,2.48,10559,14.47
10536,3,7.03,,10.52,10559,14.2
10536,3,7.22,,4.68,10559,15.58
10536,3,7.28,,5.78,10559,16.38
10536,3,7.38,,6.4,10559,14.15
10536,3,7.5,,8.45,10559,20.38
10536,3,7.63,,2.12,10559,17.35
10536,3,7.67,,10.03,10559,17.87
10536,3,7.83,,9.57,10559,22.43
10536,3,8.0,,1.95,10559,14.25
10536,3,8.03,,7.88,10559,14.73
10536,3,8.17,,2.87,10559,15.77
10536,3,8.2,,15.6,10559,17.2
10536,3,8.47,,5.3,10559,19.22
10536,3,8.55,,8.5,10559,23.08
10536,3,8.7,,14.48,10559,26.13
10536,3,8.93,,8.25,10559,21.2
10536,3,9.08,,10.83,10559,18.5
10536,3,9.25,,10.93,10559,16.48
10536,3,9.43,,10.9,10559,15.28
10536,3,9.62,,12.13,10559,17.27
10536,3,9.82,,12.95,10559,15.43
10536,3,10.03,,13.0,10559,15.48
10536,3,10.25,,15.93,10559,16.73
10536,3,10.52,,5.55,10559,18.28
10536,3,10.62,,14.07,10559,14.65
10536,3,10.85,,15.65,10559,15.07
10536,3,11.1,,15.13,10559,14.4
10536,3,11.37,,11.6,10559,19.2
10536,3,11.55,,7.33,10559,15.17
10536,3,11.68,,25.93,10559,17.95
10536,3,12.1,,10.77,10559,18.08
10536,3,12.28,,13.12,10559,17.47
10536,3,12.5,,14.05,10559,16.4
10536,3,12.73,,8.72,10559,16.13
10536,3,12.88,,12.2,10559,13.43
10536,3,13.08,,21.97,10559,18.28
10536,3,13.45,,3.25,10559,17.85
10536,3,13.52,,14.22,10559,15.38
10536,3,13.75,,3.33,10559,16.97
10536,3,13.8,,6.08,10559,12.28
10536,3,13.9,,13.05,10559,17.48
10536,3,14.12,,17.0,10559,15.58
10536,3,14.42,,6.15,10559,14.3
10536,3,14.53,,7.75,10559,16.95
10536,3,14.65,,8.5,10559,14.83
10536,3,14.8,,10.07,10559,16.68
10536,3,14.97,,3.72,10559,19.32
10536,3,15.03,,10.27,10559,14.27
10536,3,15.2,,24.57,10559,18.28
10536,3,15.62,,0.43,10559,15.2
10536,3,15.62,,22.88,10559,14.47
10536,3,16.0,,6.48,10559,20.88
10536,3,16.1,,0.72,10559,16.92
10536,3,16.12,,11.7,10559,13.47
10536,3,16.32,,7.97,10559,22.35
10536,3,16.45,,11.02,10559,21.37
10536,3,16.63,,7.38,10559,16.37
10536,3,16.75,,11.95,10559,12.87
10536,3,16.95,,0.9,10559,17.67
10536,3,16.97,,19.78,10559,16.63
10536,3,17.3,,0.43,10559,17.92
10536,3,17.3,,17.87,10559,16.88
10536,3,17.6,,8.5,10559,25.3
10536,3,17.75,,13.0,10559,15.45
10536,3,17.97,,14.37,10559,15.33
10536,3,18.2,,12.58,10559,15.65
10536,3,18.4,,23.87,10559,15.65
10536,3,18.8,,13.93,10559,17.72
10536,3,19.03,,4.25,10559,13.68
10536,3,19.12,,15.67,10559,11.12
10536,3,20.02,,32.18,10559,14.95
10536,3,20.55,,34.47,10559,14.17
10536,3,21.12,,53.93,10559,14.05
10536,3,22.02,,18.52,10559,13.37
10536,3,22.33,,37.82,10559,14.82
10536,3,22.97,,46.68,10559,13.88
10536,3,23.73,,19.65,10559,13.42
10536,3,0.07,,31.43,10559,13.95
10536,3,0.58,,22.33,10559,13.75
10536,3,0.97,,23.87,10559,9.5
10536,3,1.37,,30.63,10559,11.15
10536,3,1.87,,33.38,10559,13.33
10536,3,2.43,,27.25,10559,12.23
10536,3,2.88,,,10559,11.68
10536,4,3.42,,30.28,10559,12.17
10536,4,3.92,,24.87,10559,9.65
10536,4,4.33,,24.83,10559,10.92
10536,4,4.75,,20.7,10559,10.15
10536,4,5.1,,20.83,10559,13.58
10536,4,5.45,,12.2,10559,12.65
10536,4,5.65,,15.22,10559,14.57
10536,4,5.9,,13.77,10559,12.75
10536,4,6.13,,10.9,10559,14.63
10536,4,6.32,,10.47,10559,12.23
10536,4,6.48,,10.25,10559,14.63
10536,4,6.67,,6.05,10559,17.77
10536,4,6.77,,14.17,10559,14.42
10536,4,7.0,,4.05,10559,17.33
10536,4,7.07,,8.13,10559,16.05
10536,4,7.2,,6.37,10559,13.53
10536,4,7.3,,6.87,10559,19.33
10536,4,7.42,,7.38,10559,16.95
10536,4,7.55,,8.28,10559,17.08
10536,4,7.68,,0.35,10559,17.07
10536,4,7.68,,4.45,10559,17.92
10536,4,7.77,,9.6,10559,16.18
10536,4,7.92,,3.05,10559,21.18
10536,4,7.97,,16.92,10559,18.1
10536,4,8.25,,0.47,10559,18.23
10536,4,8.27,,7.57,10559,19.6
10536,4,8.38,,13.18,10559,17.5
10536,4,8.6,,2.03,10559,21.17
10536,4,8.63,,8.63,10559,19.72
10536,4,8.78,,17.55,10559,17.22
10536,4,9.08,,9.53,10559,19.73
10536,4,9.23,,12.2,10559,17.53
10536,4,9.43,,13.75,10559,16.18
10536,4,9.67,,12.97,10559,15.6
10536,4,9.88,,8.12,10559,15.68
10536,4,10.02,,11.45,10559,15.4
10536,4,10.22,,13.1,10559,16.57
10536,4,10.43,,14.42,10559,15.57
10536,4,10.67,,15.43,10559,15.18
10536,4,10.93,,5.82,10559,17.6
10536,4,11.02,,15.97,10559,13.87
10536,4,11.28,,12.78,10559,18.02
10536,4,11.5,,10.18,10559,18.03
10536,4,11.67,,27.43,10559,13.15
10536,4,12.13,,12.63,10559,18.48
10536,4,12.33,,5.98,10559,15.67
10536,4,12.43,,15.93,10559,15.73
10536,4,12.7,,11.13,10559,16.9
10536,4,12.88,,12.78,10559,16.95
