origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
14179,4,19.72,26.47,26.47,4054,18.25
14179,4,20.17,18.53,18.53,4054,18.38
14179,4,20.47,22.82,22.82,4054,16.53
14179,4,20.85,52.0,52.0,4054,16.18
14179,4,21.72,,10.13,4054,14.95
14179,5,6.38,18.22,18.22,4054,14.15
14179,5,6.68,18.6,18.6,4054,14.35
14179,5,7.0,19.52,19.52,4054,15.7
14179,5,7.32,16.17,16.17,4054,12.12
14179,5,7.58,17.97,17.97,4054,18.8
14179,5,7.88,18.77,18.77,4054,14.67
14179,5,8.2,17.03,17.03,4054,21.15
14179,5,8.48,18.45,18.45,4054,19.28
14179,5,8.8,15.6,15.6,4054,18.07
14179,5,9.05,17.17,17.17,4054,16.9
14179,5,9.33,16.58,16.58,4054,18.3
14179,5,9.62,17.23,17.23,4054,19.47
14179,5,9.9,20.35,20.35,4054,20.93
14179,5,10.25,12.67,12.67,4054,17.82
14179,5,10.45,18.38,18.38,4054,21.33
14179,5,10.77,16.3,16.3,4054,20.57
14179,5,11.03,18.45,18.45,4054,21.03
14179,5,11.33,17.33,17.33,4054,20.23
14179,5,11.63,16.85,16.85,4054,20.73
14179,5,11.92,18.48,18.48,4054,22.45
14179,5,12.22,17.5,17.5,4054,24.8
14179,5,12.52,19.6,19.6,4054,22.85
14179,5,12.83,18.08,18.08,4054,20.5
14179,5,13.13,20.17,20.17,4054,23.07
14179,5,13.47,14.87,14.87,4054,25.68
14179,5,13.72,17.38,17.38,4054,18.22
14179,5,14.02,18.25,18.25,4054,20.35
14179,5,14.32,19.15,19.15,4054,25.13
14179,5,14.63,18.28,18.28,4054,19.73
14179,5,14.93,17.97,17.97,4054,23.12
14179,5,15.23,16.23,16.23,4054,21.35
14179,5,15.52,21.52,21.52,4054,21.47
14179,5,15.87,16.33,16.33,4054,22.93
14179,5,16.13,20.92,20.92,4054,19.15
14179,5,16.48,15.87,15.87,4054,15.75
14179,5,16.75,24.1,24.1,4054,17.92
14179,5,17.15,19.48,19.48,4054,22.25
14179,5,17.48,25.37,25.37,4054,24.73
14179,5,17.9,23.93,23.93,4054,22.12
14179,5,18.3,,50.37,4054,21.78
14179,6,6.33,22.57,22.57,4054,14.03
14179,6,6.7,19.68,19.68,4054,12.92
14179,6,7.03,22.8,22.8,4054,13.8
14179,6,7.42,18.92,18.92,4054,13.08
14179,6,7.73,22.42,22.42,4054,13.48
14179,6,8.1,20.8,20.8,4054,13.55
14179,6,8.45,17.47,17.47,4054,14.72
14179,6,8.75,18.32,18.32,4054,15.9
14179,6,9.05,18.17,18.17,4054,16.88
14179,6,9.35,19.42,19.42,4054,14.92
14179,6,9.67,16.45,16.45,4054,16.48
14179,6,9.95,19.65,19.65,4054,19.3
14179,6,10.28,39.48,39.48,4054,18.22
14179,6,10.93,11.27,11.27,4054,16.92
14179,6,11.12,16.93,16.93,4054,16.15
14179,6,11.4,35.68,35.68,4054,20.57
14179,6,12.0,15.73,15.73,4054,19.82
14179,6,12.27,28.35,28.35,4054,14.87
14179,6,12.73,8.22,8.22,4054,23.22
14179,6,12.87,18.27,18.27,4054,16.92
14179,6,13.18,18.13,18.13,4054,14.2
14179,6,13.48,17.22,17.22,4054,22.07
14179,6,13.77,17.2,17.2,4054,13.97
14179,6,14.05,19.5,19.5,4054,18.82
14179,6,14.38,15.6,15.6,4054,19.77
14179,6,14.63,20.03,20.03,4054,24.0
14179,6,14.97,18.58,18.58,4054,17.63
14179,6,15.28,25.78,25.78,4054,16.48
14179,6,15.72,14.23,14.23,4054,17.13
14179,6,15.95,20.37,20.37,4054,14.53
14179,6,16.28,18.92,18.92,4054,19.32
14179,6,16.6,20.95,20.95,4054,15.13
14179,6,16.95,19.7,19.7,4054,13.98
14179,6,17.28,23.15,23.15,4054,16.0
14179,6,17.67,27.27,27.27,4054,18.82
14179,6,18.12,12.4,12.4,4054,17.57
14179,6,18.33,22.87,22.87,4054,15.0
14179,6,18.7,,9.67,4054,12.37
14179,0,4.38,33.1,33.1,4054,11.22
14179,0,4.93,16.63,16.63,4054,13.97
14179,0,5.22,30.82,30.82,4054,13.38
14179,0,5.73,15.6,15.6,4054,13.2
14179,0,5.98,9.93,9.93,4054,14.37
14179,0,6.15,10.17,10.17,4054,16.92
14179,0,6.32,9.98,9.98,4054,15.13
14179,0,6.48,17.02,17.02,4054,17.75
14179,0,6.77,9.02,9.02,4054,19.0
14179,0,6.92,13.58,13.58,4054,20.57
14179,0,7.15,8.22,8.22,4054,24.08
14179,0,7.28,7.75,7.75,4054,26.27
14179,0,7.42,8.37,8.37,4054,25.6
14179,0,7.55,7.68,7.68,4054,20.7
14179,0,7.68,8.97,8.97,4054,22.7
14179,0,7.83,8.4,8.4,4054,26.82
14179,0,7.97,7.25,7.25,4054,22.93
14179,0,8.08,9.72,9.72,4054,24.23
14179,0,8.25,9.03,9.03,4054,20.08
14179,0,8.4,22.17,22.17,4054,25.03
14179,0,8.77,14.85,14.85,4054,20.18
14179,0,9.02,14.3,14.3,4054,17.75
14179,0,9.27,14.9,14.9,4054,21.12
14179,0,9.5,17.07,17.07,4054,19.25
14179,0,9.8,16.15,16.15,4054,16.33
14179,0,10.07,18.37,18.37,4054,18.78
14179,0,10.37,18.17,18.17,4054,18.25
14179,0,10.67,16.92,16.92,4054,18.3
14179,0,10.95,20.92,20.92,4054,17.27
14179,0,11.3,15.17,15.17,4054,16.7
14179,0,11.55,20.25,20.25,4054,23.58
14179,0,11.88,16.77,16.77,4054,19.08
14179,0,12.17,19.23,19.23,4054,17.6
14179,0,12.48,17.47,17.47,4054,20.15
14179,0,12.78,17.28,17.28,4054,20.0
14179,0,13.07,15.78,15.78,4054,21.08
14179,0,13.33,16.72,16.72,4054,20.62
14179,0,13.62,14.43,14.43,4054,19.12
14179,0,13.85,11.12,11.12,4054,18.58
14179,0,14.03,11.73,11.73,4054,18.88
14179,0,14.23,9.95,9.95,4054,18.65
14179,0,14.4,11.2,11.2,4054,18.58
14179,0,14.58,10.6,10.6,4054,20.42
14179,0,14.77,12.0,12.0,4054,21.4
14179,0,14.97,11.22,11.22,4054,19.47
14179,0,15.15,8.37,8.37,4054,23.35
14179,0,15.28,9.85,9.85,4054,18.28
14179,0,15.45,11.35,11.35,4054,23.7
14179,0,15.65,9.8,9.8,4054,20.52
14179,0,15.8,10.57,10.57,4054,21.48
14179,0,15.98,11.63,11.63,4054,21.85
14179,0,16.18,10.05,10.05,4054,21.15
14179,0,16.35,22.98,22.98,4054,19.67
14179,0,16.73,9.23,9.23,4054,20.75
14179,0,16.88,14.48,14.48,4054,17.95
14179,0,17.12,30.78,30.78,4054,23.72
14179,0,17.63,17.02,17.02,4054,24.68
14179,0,17.92,20.85,20.85,4054,17.38
14179,0,18.27,21.47,21.47,4054,17.18
14179,0,18.62,22.75,22.75,4054,21.05
14179,0,19.0,23.07,23.07,4054,20.02
14179,0,19.38,20.97,20.97,4054,15.13
14179,0,19.73,21.97,21.97,4054,17.55
14179,0,20.1,21.58,21.58,4054,19.65
14179,0,20.47,23.0,23.0,4054,14.08
14179,0,20.85,23.75,23.75,4054,15.37
14179,0,21.23,25.07,25.07,4054,16.13
14179,0,21.67,,13.2,4054,13.62
14179,1,4.35,18.83,18.83,4054,12.22
14179,1,4.65,32.7,32.7,4054,13.85
14179,1,5.2,32.33,32.33,4054,13.63
14179,1,5.73,13.03,13.03,4054,16.18
14179,1,5.97,12.55,12.55,4054,15.18
14179,1,6.17,9.8,9.8,4054,17.73
14179,1,6.33,9.62,9.62,4054,16.57
14179,1,6.48,9.08,9.08,4054,18.17
14179,1,6.65,8.38,8.38,4054,22.05
14179,1,6.78,8.48,8.48,4054,19.92
14179,1,6.92,6.42,6.42,4054,23.38
14179,1,7.03,5.85,5.85,4054,20.02
14179,1,7.13,11.33,11.33,4054,31.13
14179,1,7.32,8.35,8.35,4054,24.62
14179,1,7.45,6.22,6.22,4054,27.77
14179,1,7.57,7.45,7.45,4054,22.08
14179,1,7.68,8.77,8.77,4054,24.0
14179,1,7.83,7.13,7.13,4054,23.37
14179,1,7.95,7.25,7.25,4054,22.8
14179,1,8.07,11.9,11.9,4054,24.95
14179,1,8.27,10.25,10.25,4054,19.75
14179,1,8.43,8.8,8.8,4054,16.72
14179,1,8.58,11.33,11.33,4054,28.97
14179,1,8.77,29.38,29.38,4054,18.5
14179,1,9.27,14.42,14.42,4054,23.75
14179,1,9.5,16.93,16.93,4054,20.22
14179,1,9.78,20.33,20.33,4054,16.45
14179,1,10.13,15.23,15.23,4054,20.85
14179,1,10.38,17.12,17.12,4054,18.75
14179,1,10.67,17.1,17.1,4054,21.27
14179,1,10.95,20.15,20.15,4054,13.7
14179,1,11.28,16.07,16.07,4054,19.5
14179,1,11.55,19.27,19.27,4054,20.15
14179,1,11.87,19.53,19.53,4054,20.4
14179,1,12.2,17.37,17.37,4054,19.75
14179,1,12.48,18.17,18.17,4054,20.97
14179,1,12.8,16.25,16.25,4054,15.65
14179,1,13.07,16.42,16.42,4054,23.1
14179,1,13.33,15.83,15.83,4054,20.52
14179,1,13.6,14.15,14.15,4054,21.55
14179,1,13.83,12.42,12.42,4054,20.42
14179,1,14.05,24.57,24.57,4054,21.45
14179,1,14.45,8.28,8.28,4054,21.08
14179,1,14.58,9.87,9.87,4054,15.6
14179,1,14.75,16.88,16.88,4054,19.32
14179,1,15.03,5.9,5.9,4054,18.37
14179,1,15.13,8.73,8.73,4054,20.12
14179,1,15.28,10.88,10.88,4054,17.93
14179,1,15.47,10.35,10.35,4054,22.4
14179,1,15.63,9.73,9.73,4054,18.22
14179,1,15.8,11.17,11.17,4054,23.83
14179,1,15.98,11.57,11.57,4054,24.72
14179,1,16.18,10.42,10.42,4054,19.63
14179,1,16.35,22.2,22.2,4054,19.03
14179,1,16.72,24.68,24.68,4054,19.17
14179,1,17.13,12.27,12.27,4054,22.23
14179,1,17.33,17.1,17.1,4054,19.32
14179,1,17.62,17.17,17.17,4054,23.95
14179,1,17.9,22.98,22.98,4054,18.78
14179,1,18.28,20.93,20.93,4054,21.93
14179,1,18.63,21.07,21.07,4054,18.22
14179,1,18.98,21.73,21.73,4054,15.27
14179,1,19.35,22.02,22.02,4054,19.62
14179,1,19.72,22.23,22.23,4054,16.62
14179,1,20.08,26.8,26.8,4054,16.43
14179,1,20.53,17.52,17.52,4054,12.32
14179,1,20.83,24.05,24.05,4054,12.55
14179,1,21.23,27.88,27.88,4054,14.1
14179,1,21.7,,13.02,4054,16.6
14179,2,4.38,15.28,15.28,4054,12.22
14179,2,4.65,33.38,33.38,4054,14.32
14179,2,5.2,18.97,18.97,4054,14.27
14179,2,5.52,12.8,12.8,4054,13.68
14179,2,5.73,24.98,24.98,4054,13.2
14179,2,6.15,10.47,10.47,4054,17.9
14179,2,6.32,10.05,10.05,4054,16.9
14179,2,6.48,8.6,8.6,4054,18.72
14179,2,6.63,9.13,9.13,4054,19.87
14179,2,6.78,8.33,8.33,4054,19.78
14179,2,6.92,6.35,6.35,4054,27.42
14179,2,7.03,8.48,8.48,4054,21.82
14179,2,7.17,7.7,7.7,4054,28.92
14179,2,7.3,9.52,9.52,4054,26.72
14179,2,7.45,10.02,10.02,4054,23.47
14179,2,7.62,9.8,9.8,4054,26.63
14179,2,7.78,9.9,9.9,4054,22.0
14179,2,7.95,6.87,6.87,4054,22.97
14179,2,8.07,11.63,11.63,4054,21.43
14179,2,8.27,8.87,8.87,4054,20.43
14179,2,8.4,15.27,15.27,4054,16.93
14179,2,8.67,7.25,7.25,4054,21.63
14179,2,8.78,14.52,14.52,4054,18.7
14179,2,9.02,29.43,29.43,4054,22.52
14179,2,9.52,15.2,15.2,4054,16.7
14179,2,9.77,18.17,18.17,4054,16.67
14179,2,10.07,17.88,17.88,4054,21.4
14179,2,10.37,16.98,16.98,4054,16.42
14179,2,10.65,17.77,17.77,4054,19.82
14179,2,10.95,22.23,22.23,4054,16.33
14179,2,11.32,13.3,13.3,4054,16.93
14179,2,11.53,19.98,19.98,4054,23.77
14179,2,11.87,17.83,17.83,4054,18.72
14179,2,12.17,18.67,18.67,4054,18.9
14179,2,12.48,18.22,18.22,4054,24.45
14179,2,12.78,17.23,17.23,4054,16.65
14179,2,13.07,16.95,16.95,4054,19.05
14179,2,13.35,14.03,14.03,4054,19.77
14179,2,13.58,14.9,14.9,4054,20.4
14179,2,13.83,11.98,11.98,4054,21.1
14179,2,14.03,23.83,23.83,4054,18.43
14179,2,14.43,10.28,10.28,4054,18.35
14179,2,14.6,8.53,8.53,4054,18.18
14179,2,14.75,12.88,12.88,4054,18.02
14179,2,14.97,8.87,8.87,4054,19.33
14179,2,15.12,13.75,13.75,4054,20.15
14179,2,15.33,7.28,7.28,4054,21.7
14179,2,15.47,10.83,10.83,4054,21.75
14179,2,15.65,11.05,11.05,4054,23.08
14179,2,15.83,10.2,10.2,4054,18.72
14179,2,16.0,10.03,10.03,4054,23.83
14179,2,16.17,14.13,14.13,4054,20.77
14179,2,16.4,7.67,7.67,4054,19.88
14179,2,16.53,11.58,11.58,4054,17.48
14179,2,16.72,10.12,10.12,4054,26.08
14179,2,16.88,13.73,13.73,4054,18.55
14179,2,17.12,13.62,13.62,4054,24.85
14179,2,17.35,15.57,15.57,4054,21.85
14179,2,17.6,18.65,18.65,4054,22.2
14179,2,17.92,23.07,23.07,4054,19.15
14179,2,18.3,19.75,19.75,4054,19.7
14179,2,18.63,22.67,22.67,4054,19.53
14179,2,19.0,21.13,21.13,4054,18.38
14179,2,19.35,21.35,21.35,4054,16.83
14179,2,19.72,22.13,22.13,4054,17.07
14179,2,20.08,26.83,26.83,4054,17.42
14179,2,20.53,21.25,21.25,4054,11.87
14179,2,20.88,21.52,21.52,4054,14.58
14179,2,21.25,25.3,25.3,4054,16.05
14179,2,21.67,,12.87,4054,15.7
14179,3,4.42,13.82,13.82,4054,10.77
14179,3,4.65,18.07,18.07,4054,13.65
14179,3,4.95,14.83,14.83,4054,11.45
14179,3,5.2,15.88,15.88,4054,14.72
14179,3,5.47,15.32,15.32,4054,11.97
14179,3,5.72,13.72,13.72,4054,13.33
14179,3,5.95,11.58,11.58,4054,16.25
14179,3,6.15,10.6,10.6,4054,19.6
14179,3,6.32,18.83,18.83,4054,16.25
14179,3,6.63,8.32,8.32,4054,23.15
14179,3,6.77,9.12,9.12,4054,18.38
14179,3,6.92,5.82,5.82,4054,23.6
14179,3,7.02,7.48,7.48,4054,20.77
14179,3,7.15,6.92,6.92,4054,19.83
14179,3,7.27,9.8,9.8,4054,27.33
14179,3,7.43,7.28,7.28,4054,28.73
14179,3,7.55,7.25,7.25,4054,24.45
14179,3,7.67,6.58,6.58,4054,24.57
14179,3,7.78,10.13,10.13,4054,20.05
14179,3,8.1,8.95,8.95,4054,18.05
14179,3,8.25,9.97,9.97,4054,19.77
14179,3,8.42,9.72,9.72,4054,18.78
14179,3,8.58,11.93,11.93,4054,21.03
14179,3,8.77,15.25,15.25,4054,18.75
14179,3,9.03,13.1,13.1,4054,19.32
14179,3,9.25,18.08,18.08,4054,18.73
14179,3,9.55,12.72,12.72,4054,19.9
14179,3,9.77,19.45,19.45,4054,19.2
14179,3,10.08,17.3,17.3,4054,18.12
14179,3,10.37,16.85,16.85,4054,18.73
14179,3,10.65,36.83,36.83,4054,20.18
14179,3,11.27,18.25,18.25,4054,19.52
14179,3,11.57,18.67,18.67,4054,18.77
14179,3,11.88,17.97,17.97,4054,24.28
14179,3,12.18,18.82,18.82,4054,18.98
14179,3,12.5,19.7,19.7,4054,20.12
14179,3,12.82,15.57,15.57,4054,17.32
14179,3,13.08,15.13,15.13,4054,19.0
14179,3,13.33,17.08,17.08,4054,18.12
14179,3,13.62,12.07,12.07,4054,18.43
14179,3,13.82,12.33,12.33,4054,17.97
14179,3,14.03,23.83,23.83,4054,20.0
14179,3,14.42,10.37,10.37,4054,17.45
14179,3,14.6,10.57,10.57,4054,16.92
14179,3,14.77,14.18,14.18,4054,19.43
14179,3,15.02,5.97,5.97,4054,20.5
14179,3,15.12,11.22,11.22,4054,18.1
14179,3,15.3,7.08,7.08,4054,19.3
14179,3,15.42,12.93,12.93,4054,26.62
14179,3,15.63,11.35,11.35,4054,20.47
14179,3,15.82,10.27,10.27,4054,20.75
14179,3,15.98,10.13,10.13,4054,23.63
14179,3,16.17,12.53,12.53,4054,17.97
14179,3,16.37,10.07,10.07,4054,20.45
14179,3,16.53,10.07,10.07,4054,17.6
14179,3,16.7,10.98,10.98,4054,18.47
14179,3,16.88,13.22,13.22,4054,20.38
14179,3,17.1,13.88,13.88,4054,19.13
14179,3,17.33,16.57,16.57,4054,19.67
14179,3,17.62,21.23,21.23,4054,20.95
14179,3,17.97,18.68,18.68,4054,15.25
14179,3,18.28,21.7,21.7,4054,19.6
14179,3,18.63,21.9,21.9,4054,20.65
14179,3,19.0,20.42,20.42,4054,15.7
14179,3,19.35,24.38,24.38,4054,21.5
14179,3,19.75,50.0,50.0,4054,15.18
14179,3,20.58,17.35,17.35,4054,11.62
14179,3,20.88,22.55,22.55,4054,15.13
14179,3,21.25,26.23,26.23,4054,15.45
14179,3,21.68,,20.05,4054,13.13
14179,4,4.32,19.3,19.3,4054,14.63
14179,4,4.65,17.33,17.33,4054,14.83
14179,4,4.93,17.67,17.67,4054,13.77
14179,4,5.23,14.05,14.05,4054,14.03
14179,4,5.47,28.57,28.57,4054,12.08
14179,4,5.93,2.68,2.68,4054,16.18
14179,4,5.98,19.4,19.4,4054,14.67
14179,4,6.3,11.53,11.53,4054,22.57
14179,4,6.5,15.97,15.97,4054,17.32
14179,4,6.77,10.23,10.23,4054,20.22
14179,4,6.93,19.67,19.67,4054,20.52
14179,4,7.27,10.55,10.55,4054,28.32
14179,4,7.43,5.92,5.92,4054,22.68
14179,4,7.53,7.73,7.73,4054,26.68
14179,4,7.67,8.15,8.15,4054,24.15
14179,4,7.8,8.2,8.2,4054,24.02
14179,4,7.93,9.37,9.37,4054,21.48
14179,4,8.1,10.08,10.08,4054,20.37
14179,4,8.27,8.58,8.58,4054,18.73
14179,4,8.4,10.57,10.57,4054,21.27
14179,4,8.58,13.8,13.8,4054,20.1
14179,4,8.82,28.83,28.83,4054,20.62
14179,4,9.3,12.77,12.77,4054,21.08
14179,4,9.5,17.68,17.68,4054,17.72
14179,4,9.8,16.45,16.45,4054,26.2
14179,4,10.07,19.05,19.05,4054,18.37
14179,4,10.4,33.37,33.37,4054,17.13
14179,4,10.95,19.45,19.45,4054,18.7
14179,4,11.27,18.48,18.48,4054,20.22
14179,4,11.58,17.35,17.35,4054,22.05
14179,4,11.87,24.82,24.82,4054,21.98
14179,4,12.28,12.37,12.37,4054,23.62
14179,4,12.48,18.65,18.65,4054,20.72
14179,4,12.8,16.72,16.72,4054,17.42
14179,4,13.08,15.08,15.08,4054,19.37
14179,4,13.33,15.47,15.47,4054,17.67
14179,4,13.58,15.23,15.23,4054,22.17
14179,4,13.85,18.52,18.52,4054,18.35
14179,4,14.15,4.4,4.4,4054,19.93
14179,4,14.22,13.35,13.35,4054,17.43
14179,4,14.45,8.0,8.0,4054,21.73
14179,4,14.58,10.33,10.33,4054,18.8
14179,4,14.75,11.03,11.03,4054,19.45
14179,4,14.93,11.03,11.03,4054,19.47
14179,4,15.12,10.22,10.22,4054,22.8
14179,4,15.28,9.82,9.82,4054,25.07
14179,4,15.45,11.6,11.6,4054,22.93
14179,4,15.65,9.88,9.88,4054,23.3
14179,4,15.82,10.67,10.67,4054,19.62
14179,4,15.98,11.93,11.93,4054,25.37
14179,4,16.18,11.97,11.97,4054,23.4
14179,4,16.38,9.67,9.67,4054,22.17
14179,4,16.55,8.92,8.92,4054,19.62
14179,4,16.7,12.0,12.0,4054,22.78
14179,4,16.9,13.33,13.33,4054,20.37
14179,4,17.12,12.68,12.68,4054,22.55
14179,4,17.33,17.07,17.07,4054,19.63
14179,4,17.62,19.67,19.67,4054,20.77
14179,4,17.95,19.75,19.75,4054,18.38
14179,4,18.27,21.35,21.35,4054,19.53
14179,4,18.63,22.52,22.52,4054,16.7
14179,4,19.0,22.35,22.35,4054,16.85
14179,4,19.38,20.25,20.25,4054,17.35
14179,4,19.72,23.13,23.13,4054,18.83
14179,4,20.1,21.6,21.6,4054,14.77
14179,4,20.47,24.33,24.33,4054,17.35
14179,4,20.87,22.27,22.27,4054,15.73
14179,4,21.23,,37.93,4054,15.9
14179,5,5.72,39.23,39.23,4054,11.43
14179,5,6.37,18.52,18.52,4054,13.65
14179,5,6.68,54.1,54.1,4054,16.48
14179,5,7.58,18.28,18.28,4054,15.58
14179,5,7.88,18.03,18.03,4054,17.02
14179,5,8.18,19.75,19.75,4054,22.93
14179,5,8.52,15.53,15.53,4054,18.33
14179,5,8.78,33.42,33.42,4054,18.78
14179,5,9.33,17.72,17.72,4054,20.38
14179,5,9.63,16.08,16.08,4054,16.47
14179,5,9.9,16.28,16.28,4054,24.07
14179,5,10.17,17.3,17.3,4054,19.85
14179,5,10.45,17.47,17.47,4054,19.92
14179,5,10.75,17.08,17.08,4054,17.73
14179,5,11.03,17.87,17.87,4054,19.93
14179,5,11.33,17.13,17.13,4054,20.0
14179,5,11.62,18.92,18.92,4054,22.07
14179,5,11.93,16.23,16.23,4054,21.48
14179,5,12.2,18.63,18.63,4054,18.2
14179,5,12.52,20.17,20.17,4054,20.2
14179,5,12.85,16.48,16.48,4054,21.48
14179,5,13.12,19.9,19.9,4054,21.87
14179,5,13.45,15.75,15.75,4054,21.05
14179,5,13.72,35.35,35.35,4054,19.95
14179,5,14.3,24.68,24.68,4054,26.43
14179,5,14.72,15.47,15.47,4054,20.18
14179,5,14.98,23.57,23.57,4054,15.98
14179,5,15.37,16.12,16.12,4054,22.0
14179,5,15.63,12.58,12.58,4054,19.97
14179,5,15.85,21.03,21.03,4054,17.12
14179,5,16.2,33.27,33.27,4054,19.45
14179,5,16.75,23.87,23.87,4054,20.9
14179,5,17.15,21.22,21.22,4054,19.47
14179,5,17.5,23.63,23.63,4054,22.45
14179,5,17.9,25.25,25.25,4054,17.8
14179,5,18.32,21.55,21.55,4054,17.55
14179,5,18.68,,8.82,4054,15.4
14179,6,6.33,21.77,21.77,4054,13.07
14179,6,6.7,43.87,43.87,4054,13.77
14179,6,7.43,18.97,18.97,4054,14.03
14179,6,7.75,23.02,23.02,4054,13.75
14179,6,8.13,19.53,19.53,4054,14.87
14179,6,8.45,18.55,18.55,4054,15.27
14179,6,8.77,20.08,20.08,4054,18.15
14179,6,9.1,15.15,15.15,4054,15.02
14179,6,9.35,17.8,17.8,4054,14.67
14179,6,9.65,18.48,18.48,4054,17.28
14179,6,9.95,21.6,21.6,4054,18.22
14179,6,10.32,26.7,26.7,4054,19.58
14179,6,10.75,5.97,5.97,4054,17.35
14179,6,10.85,15.43,15.43,4054,15.3
14179,6,11.12,17.23,17.23,4054,15.48
14179,6,11.4,18.32,18.32,4054,22.47
14179,6,11.7,16.95,16.95,4054,19.88
14179,6,11.98,17.03,17.03,4054,15.22
14179,6,12.27,19.95,19.95,4054,16.47
14179,6,12.6,15.72,15.72,4054,20.38
14179,6,12.87,16.78,16.78,4054,21.82
14179,6,13.15,19.7,19.7,4054,22.97
14179,6,13.48,23.27,23.27,4054,19.38
14179,6,13.87,10.93,10.93,4054,18.35
14179,6,14.05,18.47,18.47,4054,16.15
14179,6,14.35,17.22,17.22,4054,20.38
14179,6,14.63,32.73,32.73,4054,19.67
14179,6,15.18,5.77,5.77,4054,15.9
14179,6,15.28,23.57,23.57,4054,14.13
14179,6,15.67,15.58,15.58,4054,17.98
14179,6,15.93,21.35,21.35,4054,15.35
14179,6,16.28,19.72,19.72,4054,16.93
14179,6,16.62,20.13,20.13,4054,15.3
14179,6,16.95,19.67,19.67,4054,18.42
14179,6,17.28,19.82,19.82,4054,18.25
14179,6,17.62,22.5,22.5,4054,16.5
14179,6,17.98,20.45,20.45,4054,14.95
14179,6,18.33,23.93,23.93,4054,16.8
14179,6,18.73,,4.98,4054,13.02
14179,0,4.68,15.02,15.02,4054,12.0
14179,0,4.93,33.1,33.1,4054,13.13
14179,0,5.48,19.32,19.32,4054,11.55
14179,0,5.8,9.07,9.07,4054,13.75
14179,0,5.97,10.83,10.83,4054,15.5
14179,0,6.13,11.82,11.82,4054,15.95
14179,0,6.33,8.93,8.93,4054,16.92
14179,0,6.48,9.17,9.17,4054,20.18
14179,0,6.63,8.47,8.47,4054,19.57
14179,0,6.78,9.33,9.33,4054,17.15
14179,0,6.93,11.15,11.15,4054,23.15
14179,0,7.12,1.45,1.45,4054,21.52
14179,0,7.15,8.92,8.92,4054,21.02
14179,0,7.3,7.88,7.88,4054,19.35
14179,0,7.42,9.07,9.07,4054,22.22
14179,0,7.58,5.7,5.7,4054,26.3
14179,0,7.67,8.52,8.52,4054,22.13
14179,0,7.82,8.3,8.3,4054,22.33
14179,0,7.95,8.47,8.47,4054,25.35
14179,0,8.1,11.42,11.42,4054,18.97
14179,0,8.28,8.83,8.83,4054,22.23
14179,0,8.43,9.02,9.02,4054,20.35
14179,0,8.58,11.85,11.85,4054,16.2
14179,0,8.78,14.22,14.22,4054,20.15
14179,0,9.02,17.97,17.97,4054,17.42
14179,0,9.32,11.47,11.47,4054,15.88
14179,0,9.5,34.08,34.08,4054,19.42
14179,0,10.07,18.68,18.68,4054,17.92
14179,0,10.38,34.1,34.1,4054,16.2
14179,0,10.95,18.97,18.97,4054,18.53
14179,0,11.27,17.28,17.28,4054,20.12
14179,0,11.55,37.97,37.97,4054,18.8
14179,0,12.18,17.38,17.38,4054,21.15
14179,0,12.48,18.68,18.68,4054,19.92
14179,0,12.78,17.4,17.4,4054,17.32
14179,0,13.08,15.82,15.82,4054,19.48
14179,0,13.35,13.9,13.9,4054,21.03
14179,0,13.58,14.85,14.85,4054,15.72
14179,0,13.82,12.75,12.75,4054,22.02
14179,0,14.03,11.32,11.32,4054,19.78
14179,0,14.22,11.5,11.5,4054,21.47
14179,0,14.42,10.75,10.75,4054,17.35
14179,0,14.6,10.02,10.02,4054,19.62
14179,0,14.77,11.38,11.38,4054,23.73
14179,0,14.95,17.08,17.08,4054,20.08
14179,0,15.23,4.25,4.25,4054,22.0
14179,0,15.3,9.03,9.03,4054,18.12
14179,0,15.45,10.73,10.73,4054,21.05
14179,0,15.63,21.5,21.5,4054,18.05
14179,0,16.0,9.95,9.95,4054,22.52
14179,0,16.17,11.05,11.05,4054,19.92
14179,0,16.35,12.87,12.87,4054,20.98
14179,0,16.57,9.62,9.62,4054,19.67
14179,0,16.72,23.85,23.85,4054,18.97
14179,0,17.12,25.47,25.47,4054,23.07
14179,0,17.55,5.2,5.2,4054,17.9
14179,0,17.63,59.67,59.67,4054,21.03
14179,0,18.62,22.12,22.12,4054,17.33
14179,0,19.0,21.73,21.73,4054,16.73
14179,0,19.35,22.75,22.75,4054,20.92
14179,0,19.73,43.58,43.58,4054,18.9
14179,0,20.47,23.85,23.85,4054,15.67
14179,0,20.85,22.67,22.67,4054,15.55
14179,0,21.23,28.28,28.28,4054,14.62
14179,0,21.7,,14.05,4054,14.25
14179,1,4.63,17.83,17.83,4054,11.92
14179,1,4.93,16.52,16.52,4054,14.7
14179,1,5.22,35.52,35.52,4054,14.78
14179,1,5.8,8.87,8.87,4054,14.08
14179,1,5.95,11.25,11.25,4054,15.83
14179,1,6.13,12.17,12.17,4054,13.18
14179,1,6.33,9.12,9.12,4054,20.98
14179,1,6.48,8.52,8.52,4054,17.75
14179,1,6.63,9.05,9.05,4054,21.83
14179,1,6.78,8.12,8.12,4054,18.8
14179,1,6.92,18.87,18.87,4054,21.5
14179,1,7.23,2.07,2.07,4054,26.67
14179,1,7.27,10.58,10.58,4054,25.75
14179,1,7.45,6.58,6.58,4054,23.0
